timestamp,open,high,low,close,volume
2021-02-18 00:37:13.723,52451.7,52505.0,52311.3,52377.0,271.715
2021-02-18 00:37:16.092,52451.7,52505.0,52311.3,52370.7,272.824
2021-02-18 00:37:18.163,52451.7,52505.0,52311.3,52373.4,273.415
2021-02-18 00:37:20.177,52451.7,52505.0,52311.3,52352.1,273.993
2021-02-18 00:37:22.450,52451.7,52505.0,52311.3,52360.8,274.575
2021-02-18 00:37:24.602,52451.7,52505.0,52311.3,52362.9,276.013
2021-02-18 00:37:26.617,52451.7,52505.0,52311.3,52372.3,276.923
2021-02-18 00:37:28.619,52451.7,52505.0,52311.3,52370.6,279.223
2021-02-18 00:37:30.632,52451.7,52505.0,52311.3,52376.3,280.221
2021-02-18 00:37:32.659,52451.7,52505.0,52311.3,52364.9,281.144
2021-02-18 00:37:34.900,52451.7,52505.0,52311.3,52362.9,281.264
2021-02-18 00:37:37.032,52451.7,52505.0,52311.3,52366.3,281.508
2021-02-18 00:37:39.137,52451.7,52505.0,52311.3,52355.5,282.201
2021-02-18 00:37:41.477,52451.7,52505.0,52311.3,52360.1,283.181
2021-02-18 00:37:43.650,52451.7,52505.0,52311.3,52361.5,283.231
2021-02-18 00:37:45.692,52451.7,52505.0,52311.3,52375.6,284.583
2021-02-18 00:37:47.790,52451.7,52505.0,52311.3,52360.0,285.441
2021-02-18 00:37:50.026,52451.7,52505.0,52311.3,52358.4,285.823
2021-02-18 00:37:52.078,52451.7,52505.0,52311.3,52355.7,286.538
2021-02-18 00:37:54.116,52451.7,52505.0,52311.3,52355.7,289.278
2021-02-18 00:37:56.148,52451.7,52505.0,52311.3,52363.0,290.554
2021-02-18 00:37:58.195,52451.7,52505.0,52311.3,52358.6,291.205
2021-02-18 00:38:00.393,52451.7,52505.0,52311.3,52347.3,292.155
2021-02-18 00:38:02.606,52451.7,52505.0,52311.3,52351.1,293.742
2021-02-18 00:38:04.713,52451.7,52505.0,52311.3,52351.1,294.503
2021-02-18 00:38:06.916,52451.7,52505.0,52311.3,52355.1,295.175
2021-02-18 00:38:08.963,52451.7,52505.0,52311.3,52358.3,295.301
2021-02-18 00:38:11.054,52451.7,52505.0,52311.3,52363.0,296.689
2021-02-18 00:38:13.164,52451.7,52505.0,52311.3,52373.8,297.542
2021-02-18 00:38:15.352,52451.7,52505.0,52311.3,52373.7,298.176
2021-02-18 00:38:17.423,52451.7,52505.0,52311.3,52369.1,298.272
2021-02-18 00:38:19.730,52451.7,52505.0,52311.3,52355.3,299.339
2021-02-18 00:38:21.766,52451.7,52505.0,52311.3,52352.2,300.614
2021-02-18 00:38:23.779,52451.7,52505.0,52311.3,52352.2,301.413
2021-02-18 00:38:26.107,52451.7,52505.0,52311.3,52352.2,301.905
2021-02-18 00:38:28.210,52451.7,52505.0,52311.3,52351.1,302.109
2021-02-18 00:38:30.362,52451.7,52505.0,52311.3,52352.2,302.65
2021-02-18 00:38:32.438,52451.7,52505.0,52311.3,52352.2,302.861
2021-02-18 00:38:34.513,52451.7,52505.0,52311.3,52352.2,303.45
2021-02-18 00:38:36.579,52451.7,52505.0,52311.3,52350.0,303.858
2021-02-18 00:38:38.841,52451.7,52505.0,52311.3,52350.0,303.867
2021-02-18 00:38:40.954,52451.7,52505.0,52311.3,52341.1,304.532
2021-02-18 00:38:43.145,52451.7,52505.0,52311.3,52327.8,306.455
2021-02-18 00:38:45.260,52451.7,52505.0,52311.3,52335.3,306.77
2021-02-18 00:38:47.457,52451.7,52505.0,52311.3,52335.3,307.029
2021-02-18 00:38:49.534,52451.7,52505.0,52311.3,52332.5,307.106
2021-02-18 00:38:51.540,52451.7,52505.0,52311.3,52334.2,307.341
2021-02-18 00:38:53.555,52451.7,52505.0,52311.3,52327.8,307.783
2021-02-18 00:38:55.679,52451.7,52505.0,52311.3,52320.0,308.396
2021-02-18 00:38:57.869,52451.7,52505.0,52311.3,52320.0,308.471
2021-02-18 00:38:59.891,52451.7,52505.0,52311.3,52320.0,308.898
2021-02-18 00:39:01.899,52451.7,52505.0,52301.0,52307.9,313.817
2021-02-18 00:39:03.907,52451.7,52505.0,52300.0,52300.0,318.866
2021-02-18 00:39:06.009,52451.7,52505.0,52300.0,52300.0,319.783
2021-02-18 00:39:08.012,52451.7,52505.0,52276.8,52276.8,323.757
2021-02-18 00:39:10.030,52451.7,52505.0,52269.5,52280.7,326.776
2021-02-18 00:39:12.031,52451.7,52505.0,52269.5,52299.4,328.205
2021-02-18 00:39:14.128,52451.7,52505.0,52269.5,52303.3,329.787
2021-02-18 00:39:16.174,52451.7,52505.0,52269.5,52303.3,330.435
2021-02-18 00:39:18.182,52451.7,52505.0,52269.5,52303.3,331.259
2021-02-18 00:39:20.208,52451.7,52505.0,52269.5,52304.1,331.977
2021-02-18 00:39:22.237,52451.7,52505.0,52269.5,52317.6,334.596
2021-02-18 00:39:24.267,52451.7,52505.0,52269.5,52313.9,334.954
2021-02-18 00:39:26.403,52451.7,52505.0,52269.5,52300.3,336.313
2021-02-18 00:39:28.407,52451.7,52505.0,52269.5,52303.3,336.74
2021-02-18 00:39:30.454,52451.7,52505.0,52269.5,52304.0,337.412
2021-02-18 00:39:32.509,52451.7,52505.0,52269.5,52313.4,338.512
2021-02-18 00:39:34.756,52451.7,52505.0,52269.5,52313.4,339.129
2021-02-18 00:39:36.790,52451.7,52505.0,52269.5,52313.4,339.662
2021-02-18 00:39:38.877,52451.7,52505.0,52269.5,52290.0,342.153
2021-02-18 00:39:41.004,52451.7,52505.0,52269.5,52303.1,343.935
2021-02-18 00:39:43.021,52451.7,52505.0,52269.5,52304.5,344.042
2021-02-18 00:39:45.031,52451.7,52505.0,52269.5,52300.4,344.853
2021-02-18 00:39:47.250,52451.7,52505.0,52269.5,52304.5,345.056
2021-02-18 00:39:49.508,52451.7,52505.0,52269.5,52304.5,345.224
2021-02-18 00:39:52.025,52451.7,52505.0,52269.5,52300.0,345.365
2021-02-18 00:39:54.158,52451.7,52505.0,52269.5,52304.3,346.81
2021-02-18 00:39:56.161,52451.7,52505.0,52269.5,52300.0,347.309
2021-02-18 00:39:58.165,52451.7,52505.0,52269.5,52291.0,349.417
2021-02-18 00:40:00.218,52451.7,52505.0,52269.5,52286.3,350.575
2021-02-18 00:40:02.373,52451.7,52505.0,52269.5,52287.3,352.27
2021-02-18 00:40:04.379,52451.7,52505.0,52269.5,52272.7,354.173
2021-02-18 00:40:06.458,52451.7,52505.0,52259.0,52267.0,356.435
2021-02-18 00:40:08.462,52451.7,52505.0,52259.0,52284.2,357.422
2021-02-18 00:40:10.462,52451.7,52505.0,52259.0,52283.4,358.963
2021-02-18 00:40:12.482,52451.7,52505.0,52259.0,52284.2,360.672
2021-02-18 00:40:14.588,52451.7,52505.0,52259.0,52284.8,361.305
2021-02-18 00:40:16.644,52451.7,52505.0,52259.0,52291.5,362.084
2021-02-18 00:40:18.940,52451.7,52505.0,52259.0,52294.6,362.767
2021-02-18 00:40:20.974,52451.7,52505.0,52259.0,52302.3,363.199
2021-02-18 00:40:22.975,52451.7,52505.0,52259.0,52310.8,363.735
2021-02-18 00:40:24.996,52451.7,52505.0,52259.0,52304.9,363.932
2021-02-18 00:40:27.095,52451.7,52505.0,52259.0,52305.8,364.085
2021-02-18 00:40:29.137,52451.7,52505.0,52259.0,52312.0,366.9
2021-02-18 00:40:31.335,52451.7,52505.0,52259.0,52312.0,367.692
2021-02-18 00:40:33.351,52451.7,52505.0,52259.0,52304.2,368.791
2021-02-18 00:40:35.389,52451.7,52505.0,52259.0,52298.6,370.107
2021-02-18 00:40:37.633,52451.7,52505.0,52259.0,52304.2,371.296
2021-02-18 00:40:40.090,52451.7,52505.0,52259.0,52305.9,372.368
2021-02-18 00:40:42.148,52451.7,52505.0,52259.0,52312.0,372.404
2021-02-18 00:40:44.367,52451.7,52505.0,52259.0,52312.0,372.565
2021-02-18 00:40:46.497,52451.7,52505.0,52259.0,52315.0,372.734
2021-02-18 00:40:48.594,52451.7,52505.0,52259.0,52315.0,373.665
2021-02-18 00:40:50.594,52451.7,52505.0,52259.0,52315.0,373.909
2021-02-18 00:40:52.619,52451.7,52505.0,52259.0,52315.0,374.33
2021-02-18 00:40:54.733,52451.7,52505.0,52259.0,52288.4,375.482
2021-02-18 00:40:56.834,52451.7,52505.0,52259.0,52306.0,376.37
2021-02-18 00:40:58.876,52451.7,52505.0,52259.0,52300.6,376.85
2021-02-18 00:41:00.912,52451.7,52505.0,52259.0,52306.9,377.386
2021-02-18 00:41:03.035,52451.7,52505.0,52259.0,52280.0,377.871
2021-02-18 00:41:05.087,52451.7,52505.0,52259.0,52286.9,378.459
2021-02-18 00:41:07.218,52451.7,52505.0,52259.0,52271.3,379.753
2021-02-18 00:41:09.236,52451.7,52505.0,52259.0,52291.6,380.814
2021-02-18 00:41:11.273,52451.7,52505.0,52259.0,52291.6,381.191
2021-02-18 00:41:13.295,52451.7,52505.0,52259.0,52299.6,381.577
2021-02-18 00:41:15.324,52451.7,52505.0,52259.0,52299.6,382.677
2021-02-18 00:41:17.373,52451.7,52505.0,52259.0,52304.9,383.077
2021-02-18 00:41:19.566,52451.7,52505.0,52259.0,52308.4,383.899
2021-02-18 00:41:21.574,52451.7,52505.0,52259.0,52312.1,384.379
2021-02-18 00:41:23.617,52451.7,52505.0,52259.0,52315.0,384.643
2021-02-18 00:41:25.662,52451.7,52505.0,52259.0,52318.0,385.531
2021-02-18 00:41:28.057,52451.7,52505.0,52259.0,52318.0,386.341
2021-02-18 00:41:30.289,52451.7,52505.0,52259.0,52327.5,388.417
2021-02-18 00:41:32.325,52451.7,52505.0,52259.0,52329.2,388.657
2021-02-18 00:41:34.400,52451.7,52505.0,52259.0,52336.5,389.512
2021-02-18 00:41:36.557,52451.7,52505.0,52259.0,52330.0,390.37
2021-02-18 00:41:38.580,52451.7,52505.0,52259.0,52355.7,393.499
2021-02-18 00:41:40.581,52451.7,52505.0,52259.0,52358.4,394.502
2021-02-18 00:41:42.595,52451.7,52505.0,52259.0,52342.5,396.22
2021-02-18 00:41:44.705,52451.7,52505.0,52259.0,52346.1,397.848
2021-02-18 00:41:47.238,52451.7,52505.0,52259.0,52338.7,398.854
2021-02-18 00:41:49.344,52451.7,52505.0,52259.0,52335.1,399.699
2021-02-18 00:41:51.509,52451.7,52505.0,52259.0,52350.0,401.059
2021-02-18 00:41:53.636,52451.7,52505.0,52259.0,52333.0,401.76
2021-02-18 00:41:55.777,52451.7,52505.0,52259.0,52338.9,402.405
2021-02-18 00:41:57.783,52451.7,52505.0,52259.0,52330.8,402.656
2021-02-18 00:41:59.793,52451.7,52505.0,52259.0,52339.9,403.066
2021-02-18 00:42:02.141,52451.7,52505.0,52259.0,52340.5,403.448
2021-02-18 00:42:04.205,52451.7,52505.0,52259.0,52338.9,404.588
2021-02-18 00:42:06.243,52451.7,52505.0,52259.0,52342.5,404.801
2021-02-18 00:42:08.245,52451.7,52505.0,52259.0,52347.4,405.241
2021-02-18 00:42:10.281,52451.7,52505.0,52259.0,52350.7,405.924
2021-02-18 00:42:12.400,52451.7,52505.0,52259.0,52354.6,406.491
2021-02-18 00:42:14.460,52451.7,52505.0,52259.0,52357.2,406.956
2021-02-18 00:42:16.492,52451.7,52505.0,52259.0,52357.2,407.387
2021-02-18 00:42:18.522,52451.7,52505.0,52259.0,52350.7,408.178
2021-02-18 00:42:20.594,52451.7,52505.0,52259.0,52345.1,408.637
2021-02-18 00:42:22.632,52451.7,52505.0,52259.0,52330.0,409.384
2021-02-18 00:42:24.686,52451.7,52505.0,52259.0,52345.3,410.671
2021-02-18 00:42:26.686,52451.7,52505.0,52259.0,52353.0,411.798
2021-02-18 00:42:29.042,52451.7,52505.0,52259.0,52353.0,411.918
2021-02-18 00:42:31.273,52451.7,52505.0,52259.0,52352.3,412.244
2021-02-18 00:42:33.503,52451.7,52505.0,52259.0,52354.3,412.388
2021-02-18 00:42:35.541,52451.7,52505.0,52259.0,52348.1,412.403
2021-02-18 00:42:38.084,52451.7,52505.0,52259.0,52342.3,413.262
2021-02-18 00:42:40.100,52451.7,52505.0,52259.0,52350.1,414.852
2021-02-18 00:42:42.519,52451.7,52505.0,52259.0,52353.2,415.269
2021-02-18 00:42:44.568,52451.7,52505.0,52259.0,52350.5,417.121
2021-02-18 00:42:46.658,52451.7,52505.0,52259.0,52354.3,417.742
2021-02-18 00:42:48.913,52451.7,52505.0,52259.0,52353.2,417.914
2021-02-18 00:42:50.918,52451.7,52505.0,52259.0,52342.3,421.344
2021-02-18 00:42:53.583,52451.7,52505.0,52259.0,52347.6,421.63
2021-02-18 00:42:55.704,52451.7,52505.0,52259.0,52354.6,421.892
2021-02-18 00:42:57.736,52451.7,52505.0,52259.0,52354.6,422.214
2021-02-18 00:42:59.754,52451.7,52505.0,52259.0,52354.6,422.797
2021-02-18 00:43:01.758,52451.7,52505.0,52259.0,52359.2,425.089
2021-02-18 00:43:03.781,52451.7,52505.0,52259.0,52364.8,428.159
2021-02-18 00:43:05.799,52451.7,52505.0,52259.0,52373.8,430.627
2021-02-18 00:43:07.894,52451.7,52505.0,52259.0,52369.5,430.806
2021-02-18 00:43:09.957,52451.7,52505.0,52259.0,52373.7,431.882
2021-02-18 00:43:11.999,52451.7,52505.0,52259.0,52370.8,432.255
2021-02-18 00:43:14.176,52451.7,52505.0,52259.0,52370.0,437.805
2021-02-18 00:43:16.284,52451.7,52505.0,52259.0,52377.8,438.677
2021-02-18 00:43:18.435,52451.7,52505.0,52259.0,52378.2,441.083
2021-02-18 00:43:20.640,52451.7,52505.0,52259.0,52379.9,442.125
2021-02-18 00:43:22.726,52451.7,52505.0,52259.0,52373.8,442.489
2021-02-18 00:43:25.040,52451.7,52505.0,52259.0,52377.5,443.029
2021-02-18 00:43:27.278,52451.7,52505.0,52259.0,52375.3,443.312
2021-02-18 00:43:29.462,52451.7,52505.0,52259.0,52375.6,443.968
2021-02-18 00:43:31.612,52451.7,52505.0,52259.0,52373.8,444.587
2021-02-18 00:43:33.695,52451.7,52505.0,52259.0,52358.5,446.404
2021-02-18 00:43:35.954,52451.7,52505.0,52259.0,52362.5,446.617
2021-02-18 00:43:38.059,52451.7,52505.0,52259.0,52362.5,446.979
2021-02-18 00:43:40.220,52451.7,52505.0,52259.0,52362.5,447.228
2021-02-18 00:43:42.632,52451.7,52505.0,52259.0,52360.1,447.518
2021-02-18 00:43:44.649,52451.7,52505.0,52259.0,52358.5,447.959
2021-02-18 00:43:46.678,52451.7,52505.0,52259.0,52358.5,457.527
2021-02-18 00:43:49.196,52451.7,52505.0,52259.0,52358.5,458.117
2021-02-18 00:43:51.292,52451.7,52505.0,52259.0,52357.1,458.665
2021-02-18 00:43:53.614,52451.7,52505.0,52259.0,52355.0,460.794
2021-02-18 00:43:55.942,52451.7,52505.0,52259.0,52355.0,461.059
2021-02-18 00:43:57.954,52451.7,52505.0,52259.0,52341.7,463.251
2021-02-18 00:44:00.286,52451.7,52505.0,52259.0,52344.6,463.422
2021-02-18 00:44:02.616,52451.7,52505.0,52259.0,52342.0,463.672
2021-02-18 00:44:04.633,52451.7,52505.0,52259.0,52336.1,465.927
2021-02-18 00:44:06.653,52451.7,52505.0,52259.0,52333.2,465.992
2021-02-18 00:44:08.660,52451.7,52505.0,52259.0,52336.0,466.587
2021-02-18 00:44:10.751,52451.7,52505.0,52259.0,52348.0,467.102
2021-02-18 00:44:12.858,52451.7,52505.0,52259.0,52344.0,467.349
2021-02-18 00:44:15.216,52451.7,52505.0,52259.0,52339.8,468.483
2021-02-18 00:44:17.541,52451.7,52505.0,52259.0,52353.1,475.054
2021-02-18 00:44:19.577,52451.7,52505.0,52259.0,52353.1,475.303
2021-02-18 00:44:21.620,52451.7,52505.0,52259.0,52343.5,475.619
2021-02-18 00:44:23.993,52451.7,52505.0,52259.0,52341.0,475.865
2021-02-18 00:44:26.070,52451.7,52505.0,52259.0,52341.0,476.088
2021-02-18 00:44:28.389,52451.7,52505.0,52259.0,52341.0,476.368
2021-02-18 00:44:30.856,52451.7,52505.0,52259.0,52341.0,476.644
2021-02-18 00:44:33.079,52451.7,52505.0,52259.0,52341.0,476.977
2021-02-18 00:44:35.123,52451.7,52505.0,52259.0,52341.0,477.072
2021-02-18 00:44:37.151,52451.7,52505.0,52259.0,52341.0,477.158
2021-02-18 00:44:39.180,52451.7,52505.0,52259.0,52341.0,477.298
2021-02-18 00:44:41.397,52451.7,52505.0,52259.0,52341.0,477.692
2021-02-18 00:44:43.492,52451.7,52505.0,52259.0,52341.0,477.765
2021-02-18 00:44:45.630,52451.7,52505.0,52259.0,52341.0,478.091
2021-02-18 00:44:47.736,52451.7,52505.0,52259.0,52344.5,478.611
2021-02-18 00:44:49.736,52451.7,52505.0,52259.0,52350.4,479.65
2021-02-18 00:44:51.744,52451.7,52505.0,52259.0,52350.4,480.236
2021-02-18 00:44:53.935,52451.7,52505.0,52259.0,52345.0,480.508
2021-02-18 00:44:56.006,52451.7,52505.0,52259.0,52347.3,480.606
2021-02-18 00:44:58.073,52451.7,52505.0,52259.0,52352.2,481.427
2021-02-18 00:44:59.999,52451.7,52505.0,52259.0,52353.3,482.061
2021-02-18 00:45:02.219,52353.3,52353.3,52353.0,52353.0,0.43219
2021-02-18 00:45:04.288,52353.3,52353.3,52343.2,52343.2,0.917168
2021-02-18 00:45:06.293,52353.3,52353.3,52330.0,52330.0,45.2446
2021-02-18 00:45:08.369,52353.3,52353.3,52311.7,52318.8,48.1325
2021-02-18 00:45:10.417,52353.3,52353.3,52311.7,52330.9,50.1798
2021-02-18 00:45:12.434,52353.3,52353.3,52311.7,52319.2,51.7025
2021-02-18 00:45:14.493,52353.3,52353.3,52300.0,52305.9,53.8263
2021-02-18 00:45:16.527,52353.3,52353.3,52300.0,52309.0,55.1677
2021-02-18 00:45:18.603,52353.3,52353.3,52300.0,52305.6,56.447
2021-02-18 00:45:20.661,52353.3,52353.3,52300.0,52300.6,57.4477
2021-02-18 00:45:22.823,52353.3,52353.3,52300.0,52304.2,58.1875
2021-02-18 00:45:25.015,52353.3,52353.3,52300.0,52310.9,58.4158
2021-02-18 00:45:27.644,52353.3,52353.3,52300.0,52310.9,59.2672
2021-02-18 00:45:29.737,52353.3,52353.3,52300.0,52306.9,59.9307
2021-02-18 00:45:31.975,52353.3,52353.3,52300.0,52312.5,60.129
2021-02-18 00:45:34.079,52353.3,52353.3,52300.0,52312.5,60.2275
2021-02-18 00:45:36.408,52353.3,52353.3,52300.0,52312.5,61.3491
2021-02-18 00:45:38.822,52353.3,52353.3,52300.0,52317.2,62.1857
2021-02-18 00:45:41.001,52353.3,52353.3,52300.0,52317.2,62.5307
2021-02-18 00:45:43.057,52353.3,52353.3,52300.0,52326.7,63.1134
2021-02-18 00:45:45.165,52353.3,52353.3,52300.0,52326.7,63.9964
2021-02-18 00:45:47.178,52353.3,52353.3,52300.0,52326.7,64.1364
2021-02-18 00:45:49.498,52353.3,52353.3,52300.0,52328.2,64.2882
2021-02-18 00:45:52.090,52353.3,52353.3,52300.0,52335.0,64.5002
2021-02-18 00:45:54.094,52353.3,52353.3,52300.0,52332.6,64.8479
2021-02-18 00:45:56.426,52353.3,52353.3,52300.0,52328.6,65.2757
2021-02-18 00:45:59.120,52353.3,52353.3,52300.0,52326.7,65.3256
2021-02-18 00:46:01.130,52353.3,52353.3,52300.0,52326.0,65.5712
2021-02-18 00:46:03.196,52353.3,52353.3,52300.0,52335.0,66.4332
2021-02-18 00:46:05.201,52353.3,52353.3,52300.0,52340.0,66.9123
2021-02-18 00:46:07.287,52353.3,52353.3,52300.0,52340.0,67.4936
2021-02-18 00:46:09.445,52353.3,52353.3,52300.0,52342.6,67.6976
2021-02-18 00:46:11.573,52353.3,52353.3,52300.0,52342.7,67.8153
2021-02-18 00:46:13.619,52353.3,52353.3,52300.0,52347.3,68.5084
2021-02-18 00:46:15.623,52353.3,52353.3,52300.0,52347.3,68.886
2021-02-18 00:46:17.860,52353.3,52353.3,52300.0,52353.3,70.1998
2021-02-18 00:46:20.183,52353.3,52353.3,52300.0,52349.3,70.7808
2021-02-18 00:46:22.201,52353.3,52353.3,52300.0,52349.3,70.8725
2021-02-18 00:46:24.321,52353.3,52355.0,52300.0,52355.0,71.0754
2021-02-18 00:46:26.528,52353.3,52355.0,52300.0,52354.4,71.1951
2021-02-18 00:46:28.898,52353.3,52355.0,52300.0,52353.4,72.1185
2021-02-18 00:46:30.900,52353.3,52355.0,52300.0,52353.4,72.2667
2021-02-18 00:46:33.196,52353.3,52355.0,52300.0,52347.4,72.7157
2021-02-18 00:46:35.392,52353.3,52355.0,52300.0,52347.4,72.9698
2021-02-18 00:46:37.435,52353.3,52355.0,52300.0,52347.4,73.0306
2021-02-18 00:46:39.527,52353.3,52355.0,52300.0,52347.4,73.5702
2021-02-18 00:46:42.015,52353.3,52355.0,52300.0,52347.4,73.9431
2021-02-18 00:46:44.279,52353.3,52355.0,52300.0,52347.0,73.9981
2021-02-18 00:46:46.350,52353.3,52355.0,52300.0,52346.2,74.4695
2021-02-18 00:46:48.552,52353.3,52355.0,52300.0,52347.2,75.2683
2021-02-18 00:46:50.678,52353.3,52362.5,52300.0,52362.5,76.1872
2021-02-18 00:46:52.717,52353.3,52375.2,52300.0,52362.3,76.7533
2021-02-18 00:46:54.743,52353.3,52375.2,52300.0,52350.0,77.2435
2021-02-18 00:46:57.050,52353.3,52375.2,52300.0,52347.4,77.3466
2021-02-18 00:46:59.190,52353.3,52375.2,52300.0,52348.1,78.0893
2021-02-18 00:47:01.196,52353.3,52375.2,52300.0,52350.6,79.6538
2021-02-18 00:47:03.238,52353.3,52375.2,52300.0,52363.8,80.1673
2021-02-18 00:47:05.263,52353.3,52375.2,52300.0,52367.6,81.4549
2021-02-18 00:47:07.285,52353.3,52375.2,52300.0,52362.3,81.8106
2021-02-18 00:47:09.359,52353.3,52375.2,52300.0,52350.1,82.9609
2021-02-18 00:47:11.430,52353.3,52375.2,52300.0,52350.1,83.3385
2021-02-18 00:47:13.520,52353.3,52375.2,52300.0,52350.1,83.9469
2021-02-18 00:47:15.658,52353.3,52375.2,52300.0,52350.1,84.2886
2021-02-18 00:47:17.690,52353.3,52375.2,52300.0,52350.1,84.5864
2021-02-18 00:47:19.742,52353.3,52375.2,52300.0,52350.1,84.8049
2021-02-18 00:47:21.849,52353.3,52375.2,52300.0,52350.1,85.1647
2021-02-18 00:47:24.402,52353.3,52375.2,52300.0,52347.4,85.2523
2021-02-18 00:47:26.734,52353.3,52375.2,52300.0,52347.2,85.4387
2021-02-18 00:47:28.841,52353.3,52375.2,52300.0,52347.2,85.4967
2021-02-18 00:47:30.918,52353.3,52375.2,52300.0,52344.9,85.8054
2021-02-18 00:47:32.923,52353.3,52375.2,52300.0,52341.3,86.1908
2021-02-18 00:47:35.092,52353.3,52375.2,52300.0,52347.2,86.9092
2021-02-18 00:47:37.266,52353.3,52375.2,52300.0,52344.5,87.4736
2021-02-18 00:47:39.298,52353.3,52375.2,52300.0,52344.5,87.6861
2021-02-18 00:47:41.460,52353.3,52375.2,52300.0,52340.0,88.063
2021-02-18 00:47:43.641,52353.3,52375.2,52300.0,52337.0,88.88
2021-02-18 00:47:45.676,52353.3,52375.2,52300.0,52337.0,89.536
2021-02-18 00:47:47.835,52353.3,52375.2,52300.0,52337.0,90.0777
2021-02-18 00:47:49.873,52353.3,52375.2,52300.0,52337.0,90.6928
2021-02-18 00:47:51.936,52353.3,52375.2,52300.0,52331.8,91.8225
2021-02-18 00:47:54.037,52353.3,52375.2,52300.0,52325.4,92.8562
2021-02-18 00:47:56.272,52353.3,52375.2,52300.0,52329.6,93.687
2021-02-18 00:47:58.291,52353.3,52375.2,52300.0,52329.1,94.1308
2021-02-18 00:48:00.368,52353.3,52375.2,52300.0,52329.0,95.3493
2021-02-18 00:48:02.434,52353.3,52375.2,52300.0,52329.0,96.3486
2021-02-18 00:48:04.521,52353.3,52375.2,52300.0,52320.4,98.4951
2021-02-18 00:48:06.557,52353.3,52375.2,52300.0,52325.0,99.0092
2021-02-18 00:48:08.664,52353.3,52375.2,52300.0,52335.0,103.15
2021-02-18 00:48:11.095,52353.3,52375.2,52300.0,52331.5,103.613
2021-02-18 00:48:13.220,52353.3,52375.2,52300.0,52330.5,103.715
2021-02-18 00:48:15.526,52353.3,52375.2,52300.0,52332.9,104.056
2021-02-18 00:48:17.684,52353.3,52375.2,52300.0,52335.0,104.359
2021-02-18 00:48:20.044,52353.3,52375.2,52300.0,52337.5,104.945
2021-02-18 00:48:22.174,52353.3,52375.2,52300.0,52346.9,105.805
2021-02-18 00:48:24.238,52353.3,52375.2,52300.0,52346.9,106.72
2021-02-18 00:48:26.264,52353.3,52375.2,52300.0,52346.9,107.204
2021-02-18 00:48:28.352,52353.3,52375.2,52300.0,52354.4,107.593
2021-02-18 00:48:30.388,52353.3,52375.2,52300.0,52342.1,108.437
2021-02-18 00:48:32.606,52353.3,52375.2,52300.0,52347.1,108.662
2021-02-18 00:48:34.763,52353.3,52375.2,52300.0,52344.5,108.679
2021-02-18 00:48:36.882,52353.3,52375.2,52300.0,52342.1,110.324
2021-02-18 00:48:39.141,52353.3,52375.2,52300.0,52342.1,110.518
2021-02-18 00:48:41.515,52353.3,52375.2,52300.0,52336.8,114.457
2021-02-18 00:48:43.523,52353.3,52375.2,52300.0,52337.9,114.654
2021-02-18 00:48:45.587,52353.3,52375.2,52300.0,52336.7,115.054
2021-02-18 00:48:47.620,52353.3,52375.2,52300.0,52330.0,115.734
2021-02-18 00:48:49.643,52353.3,52375.2,52300.0,52330.0,116.201
2021-02-18 00:48:51.735,52353.3,52375.2,52300.0,52336.7,116.547
2021-02-18 00:48:54.196,52353.3,52375.2,52300.0,52336.8,116.804
2021-02-18 00:48:56.202,52353.3,52375.2,52300.0,52329.0,117.301
2021-02-18 00:48:58.338,52353.3,52375.2,52300.0,52320.0,118.144
2021-02-18 00:49:00.363,52353.3,52375.2,52300.0,52322.6,118.458
2021-02-18 00:49:02.443,52353.3,52375.2,52300.0,52320.0,118.558
2021-02-18 00:49:04.483,52353.3,52375.2,52300.0,52332.6,119.862
2021-02-18 00:49:06.708,52353.3,52375.2,52300.0,52335.8,120.404
2021-02-18 00:49:08.717,52353.3,52375.2,52300.0,52343.9,121.836
2021-02-18 00:49:10.745,52353.3,52375.2,52300.0,52341.9,122.339
2021-02-18 00:49:12.756,52353.3,52375.2,52300.0,52341.9,122.587
2021-02-18 00:49:15.075,52353.3,52375.2,52300.0,52343.9,122.889
2021-02-18 00:49:17.521,52353.3,52375.2,52300.0,52347.1,123.07
2021-02-18 00:49:19.524,52353.3,52375.2,52300.0,52341.9,124.245
2021-02-18 00:49:21.587,52353.3,52375.2,52300.0,52347.1,124.49
2021-02-18 00:49:23.614,52353.3,52375.2,52300.0,52348.9,125.708
2021-02-18 00:49:25.743,52353.3,52375.2,52300.0,52347.1,125.928
2021-02-18 00:49:27.764,52353.3,52375.2,52300.0,52347.1,126.472
2021-02-18 00:49:29.897,52353.3,52375.2,52300.0,52341.9,127.057
2021-02-18 00:49:31.962,52353.3,52375.2,52300.0,52341.9,127.75
2021-02-18 00:49:34.134,52353.3,52375.2,52300.0,52337.4,128.086
2021-02-18 00:49:36.480,52353.3,52375.2,52300.0,52337.4,128.306
2021-02-18 00:49:38.503,52353.3,52375.2,52300.0,52337.4,128.883
2021-02-18 00:49:40.623,52353.3,52375.2,52300.0,52333.0,129.235
2021-02-18 00:49:42.789,52353.3,52375.2,52300.0,52332.6,130.631
2021-02-18 00:49:44.796,52353.3,52375.2,52300.0,52332.6,130.994
2021-02-18 00:49:46.829,52353.3,52375.2,52300.0,52330.0,131.642
2021-02-18 00:49:49.228,52353.3,52375.2,52300.0,52330.0,131.669
